293.886,1,6.4
293.364,0.6,6.4
292.922,0.8,6.4
292.672,0.8,6.4
292.844,0.8,6.4
294.856,0.8,6.4
296.78,0.8,6.4
298.674,0.8,6.4
299.98,0.8,6.4
300.798,0.8,6.4
302.008,0.6,6.4
302.516,0.4,6.4
303.012,0.6,6.4
303.104,0.6,6.4
302.704,0.4,6.4
302.702,0.4,6.4
301.668,0.4,6.4
300.786,0.6,6.4
299.352,0.8,6.4
297.784,0.6,6.4
296.772,1,6.4
295.85,1,6.2
294.84,1,6.2
294.332,1,6.2
293.322,1,6.2
292.326,1,6.2
292.022,1,6.2
291.55,0.8,6.2
291.832,0.6,6.2
293.77,0.6,6.2
295.522,0.6,6.2
297.84,0.6,6.2
299.096,0.6,6.2
300.522,0.4,6.2
301.032,0.4,6.2
301.934,0.4,6.2
302.438,0.6,6.2
302.708,0.6,6.2
302.57,0.4,6.2
302.414,0.6,6.2
301.94,0.6,6.2
300.538,0.6,6.2
299.368,0.8,6.2
297.754,0.6,6.2
295.806,0.6,6.2
294.904,0.8,6.2
294.304,0.6,6.2
294.196,0.6,6.2
293.202,0.8,6.2
292.372,0.6,6.2
291.632,0.8,6.2
291.322,0.8,6.2
291.636,0.6,6.2
293.51,0.6,6.2
295.91,0.8,6.2
297.914,0.6,6.2
299.46,0.6,6.2
300.582,0.6,6.2
301.746,0.6,6.2
302.758,0.6,6.2
303.298,0.6,6.2
303.47,0.8,6.2
303.18,0.8,6.2
302.95,0.8,6.2
302.15,0.8,6.2
300.966,0.8,6.2
299.016,0.8,6.2
297.604,1,6.2
296.478,0.8,6.2
295.292,0.8,6.2
294.962,0.8,6.2
294.082,0.6,6.2
293.44,0.8,6.2
292.936,0.8,6.2
292.008,0.8,6.2
291.874,0.6,6.2
292.312,0.6,6.2
294.486,0.8,6.2
296.3,0.8,6.2
297.554,0.8,6.2
299.164,0.8,6.2
300.01,0.8,6.2
300.8,0.8,6.2
301.642,0.8,6.2
302.21,0.8,6.2
302.532,1,6.2
303.028,1,6.2
302.36,1,6.2
301.544,0.8,6.2
300.564,1,6.2
299.128,1,6.2
297.52,1,6.2
296.518,0.8,6.2
295.87,0.8,6.4
294.656,0.8,6.4
294.444,1,6.4
293.634,1,6.4
293.18,1,6.4
292.626,1,6.4
292.15,0.8,6.4
292.464,0.6,6.4
293.968,0.6,6.4
296.002,0.6,6.4
297.34,0.6,6.4
298.744,0.6,6.4
300.262,0.8,6.4
300.654,0.8,6.4
301.614,0.8,6.4
302.264,1,6.4
302.666,0.6,6.4
302.838,0.6,6.4
301.77,0.6,6.4
301.02,0.6,6.4
299.898,0.6,6.4
298.848,0.6,6.4
297.514,0.4,6.4
297.298,0.4,6.4
296.186,0.4,6.2
295.606,1,6.2
295.006,0.6,6.2
294.596,0.8,6.2
293.81,1,6.2
293.378,0.8,6.2
293.018,0.6,6.2
292.744,0.4,6.2
294.282,0.4,6.2
296.262,0.4,6.2
297.642,0.6,6.2
298.734,0.8,6.2
299.98,0.6,6.2
300.648,0.6,6.2
301.352,0.8,6.2
301.316,0.6,6.2
300.988,0.6,6.2
300.928,0.4,6.2
300.478,0.4,6.2
299.91,0.4,6.2
298.842,0.4,6.2
297.792,0.4,6.2
296.73,0.6,6.2
296.258,0.4,6.2
295.376,0.6,6.2
295.062,0.6,6.2
294.604,0.8,6.2
293.704,0.6,6.2
293.114,0.8,6.2
292.714,0.8,6.2
292.6,0.8,6.2
292.922,0.8,6.2
293.798,0.8,6.2
295.45,0.6,6.2
297.012,0.4,6.2
298.338,0.6,6.2
299.196,0.4,6.2
299.838,0.4,6.2
299.638,0.4,6.2
300.206,0.4,6.2
299.562,0.4,6.2
299.756,0.2,6.2
299.936,0.4,6.2
298.865,0.2,6.2
297.896,0.2,6.2
296.956,0.4,6.2
295.828,0.6,6.2
295.228,0.6,6.2
294.602,0.2,6.2
293.61,0.2,6.2
293.634,0.4,6.2
293.618,0.6,6.2
293.008,0.4,6.2
292.52,0.4,6.2
292.184,0.6,6.2
292.446,0.4,6.2
293.398,0.4,6.2
295.068,0.4,6.2
296.208,0.4,6.2
298.262,0.8,6.2
298.898,0.2,6.2
299.798,0.2,6.2
300.646,0.2,6.2
301.058,0,6.2
301.534,0.2,6.2
301.536,0.2,6.2
300.872,0.2,6.2
300.01,0.4,6.2
299.45,0.4,6.2
298.088,0.6,6.2
296.438,0.6,6.2
295.518,0.4,6.2
294.826,0.4,6.2
294.296,0.6,6.2
293.884,0.6,6.2
293.182,0.8,6.2
292.792,0.8,6.2
292.274,0.6,6.2
291.848,1,6.2
292.332,0.6,6.2
294.43,0.4,6.2
295.911,0.6,6.2
297.086,0.4,6.2
298.196,0.4,6.2
298.64,0.4,6.2
299.074,0.2,6.2
299.542,0.2,6.2
299.988,0.2,6.2
299.274,0.2,6.2
298.96,0.2,6.2
298.86,0.4,6.2
298.656,0.2,6.2
298.634,0.2,6.2
298.07,0.2,6.2
296.6,0.4,6.2
295.618,0.6,6.2
295.28,0.4,6
294.69,0.4,6
293.85,0.4,6
293.232,0.6,6
293.19,0.6,6
292.988,0.2,6
292.636,0.2,6
292.702,0.4,6
293.804,0.4,6
294.92,0.4,6
296.382,0,6
298.252,0.2,6
298.958,0.2,6
299.884,0.2,6
300.226,0.2,6
299.786,0.2,6
299.624,0.2,6
299.416,0.2,6
299.296,0.6,6
298.97,0.4,6
298.444,0.4,6
297.224,0.2,6
296.04,0.4,6
295.574,0.4,6
294.824,0.8,6.2
293.728,0.8,6.2
293.396,0.8,6.2
292.598,0.8,6.2
292.454,0.6,6.2
291.508,0.6,6.2
291.372,0.6,6.2
291.348,0.6,6.2
293.942,0.6,6.2
295.524,0.6,6.2
297.158,0.4,6.2
298.874,0.2,6.2
300.25,0.2,6.2
300.172,0,6.2
301.628,0,6.2
301.638,0,6.2
301.238,0,6.2
301.032,0,6.2
301.072,0.2,6.2
300.086,0.4,6.2
299.58,0.6,6.2
298.236,0.8,6.2
297.48,0.8,6.2
296.15,0.8,6.2
295.326,0.8,6.2
294.35,0.8,6.2
293.76,0.8,6.2
292.846,1,6.2
292.036,0.8,6.2
291.816,0.8,6.2
291.216,0.8,6.2
291.48,0.8,6.2
293.8,0.8,6.2
295.682,0.8,6.2
297.428,0.8,6.2
298.798,0.8,6.2
299.946,0.6,6.2
301.058,0.4,6.2
301.75,0.4,6.2
302.198,0.4,6.2
302.648,0.4,6.2
302.128,0.4,6.2
301.832,0.6,6.2
301.642,0.6,6.2
300.184,0.6,6.2
298.776,0.6,6.2
296.912,0.6,6.2
295.954,0.6,6.2
295.382,0.6,5.8
294.07,0.6,5.8
293.806,0.6,5.8
293.458,0.6,5.8
293.102,0.6,5.8
292.448,0.6,5.8
292.204,0.6,5.8
292.18,0.6,5.8
293.91,0.6,5.8
295.096,0.6,5.8
296.788,0.6,5.8
298.088,0.4,5.8
299.292,0.2,5.8
299.582,0.2,5.8
300.408,0.2,5.8
299.822,0.2,5.8
299.704,0.2,5.8
300.028,0.2,5.8
300.39,0.8,5.8
299.744,0.8,5.8
299.146,0.8,5.8
298.132,0.8,5.8
296.922,0.8,5.8
295.804,0.6,5.8
295.256,0.6,6
294.276,0.6,6
293.964,0.8,6
293.892,0.6,6
293.078,0.6,6
292.57,0.6,6
291.59,0.6,6
292.034,0.6,6
293.576,0.6,6
295.728,0.6,6
297.354,0.6,6
298.204,0.2,6
298.9,0.2,6
299.522,0.2,6
299.944,0.2,6
300.636,0.2,6
300.276,0.2,6
300.282,0.2,6
300.124,0.2,6
299.062,0.2,6
298.552,0.4,6
297.3,0.6,6
296.28,0.8,6
295.616,0.8,6
295.112,1,6.4
294.492,0.8,6.4
293.862,0.8,6.4
293.526,0.8,6.4
292.582,0.6,6.4
292.372,0.6,6.4
291.996,0.4,6.4
292.062,0.4,6.4
293.28,0.4,6.4
295.36,0.4,6.4
297.422,0.4,6.4
298.476,0.4,6.4
299.892,0.4,6.4
300.808,0.2,6.4
301.318,0.2,6.4
301.7,0.2,6.4
302.196,0.2,6.4
302.226,0.2,6.4
301.87,0.2,6.4
301.382,0.4,6.4
300.544,0.4,6.4
299.234,0.6,6.4
297.708,0.6,6.4
296.492,0.6,6.4
296.072,0.6,6.4
295.104,0.6,6.4
294.592,0.4,6.4
293.874,0.4,6.4
293.518,0.4,6.4
292.996,0.4,6.4
292.376,0.6,6.4
292.558,0.6,6.4
294.28,0.6,6.4
296.46,0.6,6.4
298.062,0.6,6.4
299.72,0.6,6.4
300.762,0.6,6.4
302.194,0.4,6.4
302.982,0.2,6.4
302.932,0.2,6.4
303.11,0.2,6.4
303.44,0.4,6.4
303.06,0.4,6.4
302.564,0.6,6.4
301.498,0.6,6.4
300.516,0.4,6.4
299.15,0.6,6.4
297.878,0.4,6.4
297.014,0.6,6.8
296.496,0.6,6.8
296.106,0.6,6.8
295.004,0.4,6.8
294.282,0.4,6.8
293.558,0.6,6.8
293.326,0.8,6.8
293.902,0.8,6.8
295.206,0.8,6.8
297.3,0.8,6.8
299.376,0.8,6.8
300.424,0.8,6.8
302.112,0.8,6.8
302.722,0.8,6.8
303.822,0.6,6.8
304.328,0.4,6.8
304.728,0.4,6.8
304.118,0.4,6.8
303.812,0.4,6.8
303.004,0.4,6.8
302.21,0.6,6.8
300.864,0.6,6.8
299.306,0.8,6.8
298.22,0.8,6.8
297.042,0.6,6.6
295.97,0.6,6.6
295.674,0.6,6.6
294.954,0.8,6.6
294.364,0.8,6.6
293.872,0.8,6.6
293.386,0.8,6.6
293.656,0.8,6.6
295.782,0.8,6.6
297.88,0.6,6.6
300.406,0.8,6.6
302.08,0.8,6.6
303.304,0.6,6.6
304.396,0.4,6.6
304.459,0.6,6.6
305.02,0.4,6.6
304.974,0.4,6.6
305.114,0.4,6.6
305.166,0.4,6.6
303.994,0.4,6.6
302.814,0.6,6.6
301.368,0.6,6.6
299.452,0.6,6.6
298.064,0.8,6.6
297.484,0.6,6.6
296.508,1,6.6
295.864,1,6.6
295.36,0.8,6.6
294.296,0.6,6.6
294.096,0.6,6.6
293.158,0.8,6.6
293.454,0.8,6.6
295.122,0.8,6.6
297.022,0.6,6.6
299.504,0.6,6.6
300.588,0.6,6.6
301.46,0.6,6.6
302.67,0.4,6.6
303.014,0.4,6.6
303.284,0.4,6.6
303.398,0.4,6.6
303.226,0.4,6.6
303.064,0.4,6.6
302.142,0.4,6.6
301.562,0.6,6.6
299.976,0.6,6.6
298.604,0.6,6.6
297.358,0.6,6.6
296.36,0.8,6.4
295.544,0.8,6.4
295.16,0.8,6.4
294.352,0.6,6.4
293.796,0.8,6.4
293.296,0.6,6.4
292.664,0.6,6.4
292.568,0.6,6.4
294.276,0.4,6.4
295.946,0.4,6.4
297.896,0.4,6.4
299.288,0.4,6.4
299.984,0.4,6.4
301.014,0.6,6.4
301.728,0.2,6.4
301.606,0.4,6.4
302.118,0.4,6.4
301.83,0.4,6.4
301.308,0.2,6.4
300.896,0.2,6.4
300.102,0.4,6.4
298.79,0.6,6.4
296.78,0.4,6.4
296.784,0.6,6.4
296.13,0.4,6.2
295.518,0.4,6.2
295.14,0.4,6.2
294.2,0.4,6.2
293.956,0.4,6.2
293.994,0.2,6.2
292.818,0.2,6.2
293.258,0.4,6.2
294.682,0.4,6.2
296.284,0.4,6.2
297.742,0.4,6.2
299.116,0.2,6.2
299.814,0.2,6.2
300.026,0,6.2
300.406,0,6.2
300.996,0,6.2
301.158,0,6.2
301.34,0,6.2
300.866,0.2,6.2
300.47,0.4,6.2
299.11,0.4,6.2
298.276,0.6,6.2
297.41,0.6,6.2
295.992,0.6,6.2
295.178,0.8,6.4
294.676,0.8,6.4
293.942,0.8,6.4
293.462,0.6,6.4
293.276,0.8,6.4
292.736,0.6,6.4
292.372,0.4,6.4
292.534,0.4,6.4
293.776,0.4,6.4
295.74,0.4,6.4
297.36,0.2,6.4
298.576,0.2,6.4
299.976,0.2,6.4
300.822,0,6.4
301.236,0.2,6.4
301.814,0.2,6.4
301.3,0.2,6.4
301.874,0.4,6.4
301.42,0.4,6.4
300.818,0.4,6.4
300.208,0.4,6.4
298.984,0.2,6.4
298.408,0.6,6.4
297.382,0.6,6.4
296.32,0.6,6.4
295.8,0.6,6.4
295.416,0.6,6.4
294.812,0.6,6.4
293.684,0.6,6.4
292.832,0.6,6.4
292.502,0.6,6.4
292.6,0.6,6.4
294.412,0.6,6.4
296.372,0.6,6.4
298.202,0.6,6.4
299.4,0.6,6.4
300.884,0.6,6.4
301.564,0.4,6.4
302.484,0.4,6.4
303.645,0.6,6.4
303.03,0.6,6.4
302.618,0.6,6.4
302.128,0.6,6.4
301.28,0.8,6.4
300.28,0.8,6.4
299.328,0.8,6.4
297.772,0.8,6.4
296.64,0.8,6.4
296.13,0.8,6.2
295.722,1,6.2
294.152,0.8,6.2
293.948,0.6,6.2
293,0.6,6.2
292.426,0.4,6.2
291.86,0.2,6.2
291.82,0.4,6.2
293.926,0.6,6.2
296.142,0.6,6.2
298.304,0.6,6.2
299.796,0.6,6.2
300.902,0.6,6.2
301.39,0.4,6.2
301.564,0.2,6.2
301.664,0.4,6.2
302.304,0.4,6.2
301.208,0.4,6.2
300.988,0.6,6.2
299.884,0.6,6.2
299.214,0.6,6.2
297.894,0.4,6.2
297.292,0.4,6.2
296.46,0.6,6.2
295.784,0.6,5.8
295.596,0.6,5.8
294.804,0.6,5.8
294.87,0.4,5.8
294.782,0.4,5.8
294.284,0.4,5.8
293.282,0.6,5.8
293.37,0.6,5.8
294.532,0.6,5.8
295.264,0.6,5.8
296.658,0.6,5.8
297.572,0.4,5.8
298.304,0,5.8
299.748,0,5.8
300.828,0,5.8
301.5,0.4,5.8
301.832,0.2,5.8
301.898,0.2,5.8
302.064,0.2,5.8
301.804,0.2,5.8
300.768,0.4,5.8
299.612,0.8,5.8
297.736,0.8,5.8
296.54,0.8,5.8
295.704,0.8,6.4
295.126,1,6.4
294.36,1,6.4
293.56,1,6.4
292.228,1,6.4
292.314,1,6.4
291.786,1,6.4
291.996,0.8,6.4
293.884,0.6,6.4
295.928,0.4,6.4
298.302,0.4,6.4
299.786,0.4,6.4
301.154,0.4,6.4
301.986,0.4,6.4
302.998,0.4,6.4
303.74,0.4,6.4
303.62,0.4,6.4
303.864,0.4,6.4
303.308,0.4,6.4
302.642,0.6,6.4
301.704,0.6,6.4
300.286,0.6,6.4
298.678,0.6,6.4
297.772,0.6,6.4
296.852,0.6,6.6
296.82,0.6,6.6
295.85,0.8,6.6
294.988,0.8,6.6
293.872,0.8,6.6
293.374,0.6,6.6
292.772,0.6,6.6
292.84,0.6,6.6
294.498,0.8,6.6
296.58,0.6,6.6
298.484,0.6,6.6
300.686,0.4,6.6
301.58,0.6,6.6
302.182,0.6,6.6
302.504,0.6,6.6
303.132,0.6,6.6
303.604,0.6,6.6
303.934,0.6,6.6
302.992,0.6,6.6
302.202,0.8,6.6
301.648,0.8,6.6
300.7,0.8,6.6
299.29,0.6,6.6
297.632,0.8,6.6
296.834,0.8,6.4
296.014,0.8,6.4
295.312,0.8,6.4
294.408,0.8,6.4
293.812,0.6,6.4
293.18,0.6,6.4
292.394,0.6,6.4
292.094,0.8,6.4
294.038,0.8,6.4
296.44,0.8,6.4
298.304,0.6,6.4
299.554,0.6,6.4
300.328,0.8,6.4
301.702,0.8,6.4
302.784,0.6,6.4
303.126,0.6,6.4
303.128,0.6,6.4
302.646,0.8,6.4
302.29,0.6,6.4
301.914,0.6,6.4
300.75,0.6,6.4
299.652,0.6,6.4
298.112,0.6,6.4
296.95,0.6,6.4
296.43,0.6,6.2
296.014,0.6,6.2
294.84,0.6,6.2
293.836,0.6,6.2
293.172,0.6,6.2
292.818,0.6,6.2
292.268,0.6,6.2
292.16,0.8,6.2
293.81,0.8,6.2
295.304,0.8,6.2
297.43,0.8,6.2
298.954,0.8,6.2
300.22,0.8,6.2
300.9,0.6,6.2
301.302,0.4,6.2
301.542,0.4,6.2
301.766,0.4,6.2
301.65,0.4,6.2
300.808,0.2,6.2
300.38,0.2,6.2
299.298,0.2,6.2
298.092,0.4,6.2
296.234,0.4,6.2
296.332,0.4,6.2
295.684,0.6,6.2
295.096,0.6,6.2
294.782,0.6,6.2
294.352,0.6,6.2
293.794,0.6,6.2
293.238,0.6,6.2
292.804,0.6,6.2
292.654,0.8,6.2
293.806,0.4,6.2
294.802,0.4,6.2
296.162,0.4,6.2
297.88,0.4,6.2
298.262,0.4,6.2
299.386,0.4,6.2
300.158,0.4,6.2
301.39,0.4,6.2
301.342,0.4,6.2
301.36,0.4,6.2
300.616,0.4,6.2
299.834,0.4,6.2
299.275,0.6,6.2
298.194,0.4,6.2
295.882,0.6,6.2
296.05,0.2,6.2
294.986,0.2,6.2
294.93,0.4,6.2
294.62,0.2,6.2
294.086,0.2,6.2
293.774,0.4,6.2
293.372,0.6,6.2
292.466,0.4,6.2
292.468,0.4,6.2
292.966,0.2,6.2
293.77,0.2,6.2
295.832,0.2,6.2
296.848,0.2,6.2
298.092,0.2,6.2
299.658,0.2,6.2
300.276,0.2,6.2
300.74,0.2,6.2
301.012,0.2,6.2
301.586,0.4,6.2
301.446,0.4,6.2
300.944,0.4,6.2
299.924,0.4,6.2
298.71,0.6,6.2
296.954,0.6,6.2
295.854,0.6,6.2
294.626,0.6,6.8
293.87,0.4,6.8
293.196,0.4,6.8
292.6,0.6,6.8
292.018,0.6,6.8
291.796,0.6,6.8
291.386,0.6,6.8
291.796,0.8,6.8
293.384,0.8,6.8
295.13,0.8,6.8
297.438,0.6,6.8
299.172,0.6,6.8
301.068,0.4,6.8
302.358,0.6,6.8
303.662,0.6,6.8
304.51,0.4,6.8
304.518,0.6,6.8
304.348,0.6,6.8
304.38,0.6,6.8
303.266,0.8,6.8
302.066,1,6.8
299.695,0.8,6.8
299.16,1,6.8
297.826,1,6.8
297.062,1,6.6
296.532,1,6.6
295.184,1,6.6
294.536,0.6,6.6
293.85,0.4,6.6
293.358,0.6,6.6
293.03,0.4,6.6
293.632,0.4,6.6
294.682,0.6,6.6
296.462,0.6,6.6
298.324,0.6,6.6
299.37,0.8,6.6
301.304,0.6,6.6
302.004,0.8,6.6
302.56,0.8,6.6
303.358,0.8,6.6
303.584,0.6,6.6
304.001,0.8,6.6
302.988,0.6,6.6
302.51,0.6,6.6
300.902,0.8,6.6
299.872,0.8,6.6
297.95,0.8,6.6
297.142,0.8,6.6
296.284,0.6,6.6
295.008,0.6,6.6
294.58,0.6,6.6
294.064,0.6,6.6
293.45,0.6,6.6
293.156,0.6,6.6
292.782,0.6,6.6
292.848,0.6,6.6
294.397,0.6,6.6
296.632,0.6,6.6
298.288,0.6,6.6
299.42,0.6,6.6
301.204,0.6,6.6
302.15,0.6,6.6
303.104,0.6,6.6
303.594,0.6,6.6
303.818,0.8,6.6
303.814,0.8,6.6
303.588,0.8,6.6
302.412,0.6,6.6
301.518,0.6,6.6
300.464,0.6,6.6
298.488,0.6,6.6
297.694,0.6,6.6
296.586,0.8,6.4
295.76,0.8,6.4
295.196,0.8,6.4
294.7,0.8,6.4
294.178,0.8,6.4
293.518,0.4,6.4
292.886,0.4,6.4
293.27,0.4,6.4
294.868,0.4,6.4
296.404,0.4,6.4
298.304,0.4,6.4
300.624,0.4,6.4
301.442,0.6,6.4
302.53,0.6,6.4
303.232,0.6,6.4
303.38,0.6,6.4
303.484,0.6,6.4
303.916,0.6,6.4
303.184,0.6,6.4
302.26,0.6,6.4
301.482,0.6,6.4
299.808,0.4,6.4
298.65,0.4,6.4
297.748,0.4,6.4
296.808,0.6,6.4
296.344,0.6,6.4
295.322,0.6,6.4
295.08,0.6,6.4
294.054,0.6,6.4
293.782,0.6,6.4
293.296,0.6,6.4
292.93,0.4,6.4
294.602,0.4,6.4
296.562,0.6,6.4
298.722,0.6,6.4
300.052,0.6,6.4
301.646,0.8,6.4
302.814,0.6,6.4
303.922,0.6,6.4
304.035,0.8,6.4
303.91,0.6,6.4
303.724,0.6,6.4
303.28,0.6,6.4
302.21,0.6,6.4
301.164,0.8,6.4
299.908,0.8,6.4
298.832,0.8,6.4
298.314,0.8,6.4
297.386,0.8,6.2
295.94,0.8,6.2
295.556,0.8,6.2
295.01,0.8,6.2
293.856,0.8,6.2
293.222,0.8,6.2
292.826,0.6,6.2
292.802,0.6,6.2
293.768,0.6,6.2
295.974,0.6,6.2
297.97,0.6,6.2
299.808,0.6,6.2
300.97,0.6,6.2
302.074,0.8,6.2
302.568,0.8,6.2
302.984,0.8,6.2
303.204,0.8,6.2
302.754,0.8,6.2
302.65,0.8,6.2
302.14,0.8,6.2
301.25,0.8,6.2
299.634,0.8,6.2
298.1,0.8,6.2
297.144,0.8,6.2
296.922,0.8,6.6
296.408,0.6,6.6
295.59,0.6,6.6
294.732,0.6,6.6
293.944,0.6,6.6
293.854,0.6,6.6
293.242,0.6,6.6
293.004,0.6,6.6
294.192,0.6,6.6
296.13,0.6,6.6
297.71,0.6,6.6
299.18,0.4,6.6
300.61,0.6,6.6
301.632,0.6,6.6
302.638,0.6,6.6
303.208,0.8,6.6
303.284,0.8,6.6
302.824,0.8,6.6
302.642,0.8,6.6
301.786,0.8,6.6
300.288,0.6,6.6
299.246,0.6,6.6
298.26,0.6,6.6
297.698,1,6.6
296.44,0.8,6.6
295.536,0.8,6.6
294.822,0.8,6.6
294.248,0.6,6.6
293.712,0.6,6.6
293.322,0.8,6.6
292.936,0.6,6.6
293.098,0.8,6.6
294.238,0.4,6.6
296.642,0.6,6.6
298.9,0.6,6.6
300.196,0.6,6.6
301.686,0.4,6.6
302.762,0.4,6.6
303.5,0.6,6.6
304.408,0.4,6.6
304.404,0.4,6.6
304.546,0.4,6.6
304.104,0.4,6.6
302.876,0.4,6.6
301.85,0.4,6.6
300.328,0.6,6.6
298.678,0.6,6.6
297.612,0.6,6.6
296.28,0.8,6.4
295.612,0.8,6.4
295.104,0.8,6.4
294.21,0.6,6.4
293.778,0.6,6.4
293.11,0.8,6.4
293.096,0.8,6.4
292.822,0.8,6.4
294.996,0.8,6.4
297.766,0.8,6.4
299.072,0.8,6.4
300.91,0.8,6.4
302.04,0.8,6.4
302.652,0.6,6.4
303.586,0.4,6.4
304.064,0.6,6.4
304.284,0.6,6.4
304.238,0.6,6.4
303.778,0.6,6.4
303.44,0.6,6.4
302.708,0.6,6.4
300.86,0.6,6.4
299.518,0.6,6.4
298.68,0.6,6.4
297.748,0.6,6.8
296.928,0.6,6.8
296.262,0.8,6.8
295.358,0.8,6.8
295.098,0.8,6.8
294.612,0.8,6.8
294.1,0.8,6.8
293.94,0.8,6.8
295.046,0.6,6.8
298.292,0.6,6.8
300.252,0.6,6.8
302.054,0.6,6.8
303.716,0.6,6.8
304.712,0.6,6.8
305.97,0.8,6.8
306.154,0.8,6.8
306.356,0.6,6.8
306.196,0.6,6.8
306.31,0.6,6.8
305.19,0.8,6.8
304.076,0.6,6.8
302.734,0.8,6.8
301.168,0.8,6.8
299.994,0.8,6.8
298.9,0.8,7
298.342,0.6,7
297.406,0.6,7
296.518,0.8,7
295.664,0.8,7
295.366,0.8,7
294.596,0.8,7
295.326,0.8,7
297.16,0.8,7
299.252,0.8,7
301.9,0.8,7
303.908,0.8,7
305.73,0.8,7
307.174,0.6,7
307.866,0.6,7
308.468,0.8,7
308.498,0.8,7
308.426,0.8,7
308.268,1,7
307.186,0.8,7
305.918,0.8,7
304.56,0.8,7
302.518,0.8,7
301.222,1,7
300.58,1,7.2
299.664,0.8,7.2
298.606,0.8,7.2
297.828,0.8,7.2
297.23,0.8,7.2
296.354,0.8,7.2
295.864,0.8,7.2
295.906,0.8,7.2
297.336,0.6,7.2
300.23,0.6,7.2
302.94,0.8,7.2
304.46,1,7.2
306.124,1,7.2
307.708,0.8,7.2
308.988,0.6,7.2
309.266,0.6,7.2
309.208,0.6,7.2
309.186,0.8,7.2
308.15,0.8,7.2
307.508,0.8,7.2
306.408,0.8,7.2
305.32,0.8,7.2
303.104,1,7.2
301.874,1,7.2
300.842,1,7.2
299.858,1,7.2
298.962,1,7.2
297.878,0.8,7.2
297.64,0.8,7.2
295.328,1,7.2
295.654,1,7.2
295.564,1,7.2
296.956,0.6,7.2
299.49,1,7.2
302.568,1,7.2
304.566,1,7.2
306.124,0.6,7.2
307.162,0.6,7.2
307.608,0.6,7.2
308.066,0.6,7.2
307.862,0.6,7.2
307.71,0.4,7.2
307.75,0.8,7.2
307.236,0.6,7.2
305.828,1,7.2
304.176,0.8,7.2
302.608,0.6,7.2
301.146,0.8,7.2
300.276,0.8,7.2
299.194,1,7.2
298.594,1,7.2
297.294,1,7.2
297.042,1,7.2
295.736,1,7.2
295.574,0.8,7.2
295.54,0.8,7.2
296.836,0.8,7.2
299.713,1,7.2
302.068,1,7.2
304.271,1,7.2
306.068,0.8,7.2
307.168,0.8,7.2
308.12,0.6,7.2
308.528,0.4,7.2
308.768,0.6,7.2
308.46,0.6,7.2
307.656,0.4,7.2
307.35,0.6,7.2
306.248,0.6,7.2
305.104,0.6,7.2
302.866,0.8,7.2
301.594,0.8,7.2
299.77,0.8,7.4
299.01,0.8,7.4
298.014,0.8,7.4
297.984,0.8,7.4
296.278,0.8,7.4
295.792,1,7.4
295.27,0.8,7.4
295.522,0.8,7.4
295.233,1,7.4
299.64,0.8,7.4
301.08,0.8,7.4
303.596,0.8,7.4
305.47,1,7.4
306.858,0.8,7.4
307.736,0.6,7.4
308.616,0.6,7.4
308.952,0.4,7.4
308.592,0.6,7.4
308.176,0.4,7.4
306.766,0.4,7.4
305.574,0.4,7.4
303.768,0.4,7.4
303.336,0.2,7.4
302.104,0.4,7.4
301.5,0.4,6.8
302.024,0.4,6.8
301.15,0.6,6.8
300.174,0.6,6.8
298.602,0.6,6.8
297.798,0.6,6.8
297.272,0.8,6.8
296.916,0.6,6.8
296.684,0.6,6.8
299.024,0.6,6.8
300.832,0.6,6.8
301.948,0.6,6.8
303.08,0.6,6.8
303.555,0.4,6.8
304.804,0.6,6.8
304.892,0.6,6.8
304.981,0.8,6.8
304.549,0.6,6.8
304.276,0.4,6.8
303.806,0.4,6.8
303.27,0.4,6.8
301.87,0.4,6.8
299.24,0.4,6.8
299.238,0.4,6.8
297.476,0.4,6.2
297.332,0.6,6.2
296.618,0.6,6.2
295.806,0.8,6.2
295.318,0.6,6.2
295.004,0.6,6.2
294.39,0.4,6.2
294.764,0.4,6.2
294.814,0.4,6.2
297.08,0.4,6.2
298.752,0.4,6.2
300.332,0.4,6.2
301.242,0.4,6.2
302.562,0.4,6.2
303.46,0.4,6.2
303.94,0.4,6.2
304.352,0.4,6.2
304.516,0.4,6.2
303.566,0.4,6.2
302.306,0.4,6.2
301.518,0.4,6.2
300.308,0.4,6.2
299.452,0.4,6.2
298.814,0.4,6.2
298.3,0.4,6.4
297.698,0.4,6.4
297.122,0.4,6.4
295.648,0.4,6.4
295.064,0.4,6.4
294.248,0.4,6.4
293.872,0.4,6.4
293.778,0.4,6.4
293.858,0.4,6.4
295.774,0.6,6.4
297.26,0.4,6.4
298.536,0.4,6.4
299.808,0.4,6.4
300.934,0.4,6.4
301.772,0.4,6.4
301.712,0.4,6.4
301.596,0.4,6.4
301.306,0.4,6.4
301.182,0.4,6.4
300.776,0.4,6.4
298.992,0.4,6.4
297.842,0.4,6.4
296.944,0.4,6.4
296.264,0.4,6.4
295.096,0.4,6.2
294.382,0.4,6.2
293.496,0.4,6.2
293.096,0.6,6.2
292.586,0.6,6.2
292.186,0.4,6.2
292.072,0.4,6.2
292.236,0.4,6.2
292.506,0.2,6.2
294.136,0.2,6.2
296.694,0.2,6.2
298.43,0.2,6.2
299.69,0.2,6.2
300.96,0.2,6.2
301.932,0.4,6.2
302.198,0.4,6.2
302.82,0.4,6.2
302.934,0.4,6.2
302.784,0.4,6.2
302.072,0.4,6.2
